sim,mes,estado,ticket,vendas,faturamento
4632,5,medio,20311.57794012683,2.019368055620004,41016.55165152809
4632,6,baixo,9127.819138163337,1.8998009259865578,17341.03925092053
4632,7,medio,18803.4990647311,4.328569444582591,81392.25150283237
4632,8,alto,27027.26456776968,2.260134259331391,61085.24658562967
4632,9,baixo,6405.97464715806,3.8471458334561146,24644.718673039635
4632,10,alto,17057.306327550315,2.260134259331391,38551.80240280658
4632,11,baixo,2895.6455914953945,2.572923611193225,7450.274912006073
4632,12,alto,37794.157462917654,0.0,0.0
4633,1,baixo,5010.992112027574,0.817277777803861,4095.372497910572
4633,2,medio,26148.89595606876,2.30767824081439,60343.238219139275
4633,3,alto,18228.41982581927,2.260134259331391,41198.67614180968
4633,4,alto,23119.59106269973,2.4518333334115834,56685.38402237173
4633,5,baixo,8080.764998350771,2.019368055620004,16318.038702641783
4633,6,baixo,9129.28027609361,1.8998009259865578,17343.815122113458
4633,7,alto,51524.738963531476,4.328569444582591,223028.41071763643
4633,8,baixo,4299.703587155487,2.260134259331391,9717.90738230019
4633,9,medio,17798.350993548476,3.8471458334561146,68472.85186721952
4633,10,baixo,1357.8495538915613,2.260134259331391,3068.9222957681636
4633,11,alto,32272.34540624434,2.572923611193225,83034.27948430929
4633,12,medio,26278.796812338012,0.0,0.0
4634,1,baixo,2942.752299571997,0.817277777803861,2405.0460600214037
4634,2,alto,34150.882478598985,2.30767824081439,78809.24840047228
4634,3,baixo,7514.718539175179,2.260134259331391,16984.272819622565
4634,4,medio,12130.2826097272,2.4518333334115834,29741.431246232005
4634,5,baixo,3277.907885739721,2.019368055620004,6619.3024737277
4634,6,baixo,7174.97544490759,1.8998009259865578,13631.024994166253
4634,7,baixo,9842.99840575593,4.328569444582591,42606.10214223028
4634,8,baixo,3811.2712392204608,2.260134259331391,8613.984699366569
4634,9,medio,23042.96886618549,3.8471458334561146,88649.66166400447
4634,10,medio,19482.729160310744,2.260134259331391,44033.583640493016
4634,11,baixo,3981.6403924462343,2.572923611193225,10244.456577005576
4634,12,baixo,8828.366072745519,0.0,0.0
4635,1,baixo,6767.381274090142,0.817277777803861,5530.830329239853
4635,2,alto,41513.880863152655,2.30767824081439,95800.67955965828
4635,3,medio,24518.728193062387,2.260134259331391,55415.61758437475
4635,4,medio,13882.012147793941,2.4518333334115834,34036.38011878571
4635,5,alto,38767.9685636687,2.019368055620004,78286.79729875311
4635,6,baixo,6853.163499209385,1.8998009259865578,13019.64636173527
4635,7,alto,43223.13926461663,4.328569444582591,187094.35991975758
4635,8,medio,22501.13417132023,2.260134259331391,50855.5842144131
4635,9,baixo,2932.146392225394,3.8471458334561146,11280.394775933302
4635,10,alto,37416.77627736432,2.260134259331391,84566.93793820916
4635,11,baixo,7338.387858301538,2.572923611193225,18881.11138871771
4635,12,alto,32424.696620003542,0.0,0.0
4636,1,baixo,6414.1580680639745,0.817277777803861,5242.148852350031
4636,2,alto,41011.05857676313,2.30767824081439,94640.32751036063
4636,3,alto,36345.165862288704,2.260134259331391,82144.95452644043
4636,4,medio,19641.972124011416,2.4518333334115834,48158.84198759231
4636,5,baixo,3536.550486634234,2.019368055620004,7141.597079796553
4636,6,medio,10559.27862003673,1.8998009259865578,20060.52730009584
4636,7,baixo,8117.985326882842,4.328569444582591,35139.26323751489
4636,8,medio,19053.98541858008,2.260134259331391,43064.56522133361
4636,9,baixo,5622.408641482979,3.8471458334561146,21630.225979068895
4636,10,alto,39264.283197558645,2.260134259331391,88742.55162289219
4636,11,alto,31813.65966409572,2.572923611193225,81854.11610821741
4636,12,baixo,8362.977501227033,0.0,0.0
4637,1,baixo,7425.076990948399,0.817277777803861,6068.3504231848865
4637,2,alto,20683.614602617432,2.30767824081439,47731.12735985102
4637,3,baixo,4453.699448652218,2.260134259331391,10065.958704664205
4637,4,medio,21269.727066827516,2.4518333334115834,52149.82581501429
4637,5,baixo,2809.76682623274,2.019368055620004,5673.953372635199
4637,6,medio,22978.965576979106,1.8998009259865578,43655.46008135814
4637,7,baixo,5918.776144661715,4.328569444582591,25619.83356910705
4637,8,alto,37881.73417365838,2.260134259331391,85617.80520877002
4637,9,medio,28570.89548216689,3.8471458334561146,109916.40151232848
4637,10,baixo,7873.230869776469,2.260134259331391,17794.558820407285
4637,11,medio,18496.34485918406,2.572923611193225,47589.6824089671
4637,12,alto,42970.390732674416,0.0,0.0
4638,1,baixo,7661.072800418003,0.817277777803861,6261.224553919228
4638,2,alto,36294.88440912642,2.30767824081439,83756.91500381447
4638,3,baixo,2666.1920439498917,2.260134259331391,6025.9519804879355
4638,4,baixo,7344.144197664788,2.4518333334115834,18006.617549215796
4638,5,medio,10863.726277745685,2.019368055620004,21937.86181027925
4638,6,medio,27339.893606970334,1.8998009259865578,51940.35519089621
4638,7,baixo,5424.589118081416,4.328569444582591,23480.71070594244
4638,8,medio,17958.74347033991,2.260134259331391,40589.17137185914
4638,9,baixo,5040.028676490303,3.8471458334561146,19389.725323259005
4638,10,alto,33548.143696494895,2.260134259331391,75823.30890542056
4638,11,medio,12173.90512263059,2.572923611193225,31322.5279304424
4638,12,baixo,9562.62620377498,0.0,0.0
4639,1,baixo,8658.270790584858,0.817277777803861,7076.212311353272
4639,2,alto,31834.711874653123,2.30767824081439,73464.27189573248
4639,3,baixo,4690.902230738462,2.260134259331391,10602.068838866044
4639,4,baixo,2323.3466097499313,2.4518333334115834,5696.458662853675
4639,5,medio,13194.095872969607,2.019368055620004,26643.735728662556
4639,6,baixo,7378.9676852845005,1.8998009259865578,14018.56964132838
4639,7,baixo,4284.867529918893,4.328569444582591,18547.346664091
4639,8,baixo,3036.9633106960864,2.260134259331391,6863.944822836708
4639,9,medio,19302.21269374494,3.8471458334561146,74258.42714122457
4639,10,medio,23738.953014527127,2.260134259331391,53653.220988790956
4639,11,alto,26044.314508724216,2.572923611193225,67010.03173683882
4639,12,alto,21750.65341417036,0.0,0.0
4640,1,baixo,9496.378552358194,0.817277777803861,7761.179160455551
4640,2,baixo,7884.4495726582045,2.30767824081439,18194.772719621655
4640,3,medio,9323.303877756241,2.260134259331391,21071.918504274086
4640,4,baixo,6963.597808515446,2.4518333334115834,17073.581227390023
4640,5,medio,17129.644417958654,2.019368055620004,34591.05674175522
4640,6,alto,31095.16124992502,1.8998009259865578,59074.61613630888
4640,7,baixo,7282.418628309237,4.328569444582591,31522.454757158426
4640,8,baixo,5298.810845751296,2.260134259331391,11976.023926199246
4640,9,medio,15282.02258039041,3.8471458334561146,58792.16949693123
4640,10,medio,19512.984640043083,2.260134259331391,44101.96508676858
4640,11,alto,25802.85333845608,2.572923611193225,66388.77059066958
4640,12,baixo,4910.270043576585,0.0,0.0
4641,1,baixo,5612.210925874456,0.817277777803861,4586.735274065225
4641,2,medio,25058.72521108108,2.30767824081439,57827.47491215879
4641,3,baixo,8644.467947561476,2.260134259331391,19537.658161975804
4641,4,alto,38131.6516466152,2.4518333334115834,93492.45456520985
4641,5,medio,17126.612132982977,2.019368055620004,34584.9334423398
4641,6,baixo,3643.316185409641,1.8998009259865578,6921.57546270305
4641,7,medio,29340.284313984743,4.328569444582591,127001.45817688025
4641,8,baixo,8673.458053045546,2.260134259331391,19603.179692561982
4641,9,alto,32111.516987916417,3.8471458334561146,123537.68878601788
4641,10,medio,15455.757473854306,2.260134259331391,34932.086970575314
4641,11,baixo,4713.976324797553,2.572923611193225,12128.700988677489
4641,12,baixo,8827.489516288197,0.0,0.0
4642,1,baixo,7470.23200827586,0.817277777803861,6105.254615402969
4642,2,alto,32942.35203376637,2.30767824081439,76020.34898957032
4642,3,baixo,3406.5219900023744,2.260134259331391,7699.197054770112
4642,4,alto,24151.397312989466,2.4518333334115834,59215.20098045452
4642,5,baixo,4638.619942665902,2.019368055620004,9367.080934381418
4642,6,medio,16571.503045930425,1.8998009259865578,31482.556831647686
4642,7,baixo,5027.564583701472,4.328569444582591,21762.162437675786
4642,8,baixo,4533.338701735984,2.260134259331391,10245.954108946387
4642,9,medio,19698.68576970631,3.8471458334561146,75783.71688348688
4642,10,baixo,7038.265320946061,2.260134259331391,15907.42457813424
4642,11,baixo,2316.0823956984545,2.572923611193225,5959.103081361524
4642,12,medio,22176.610528613353,0.0,0.0
4643,1,baixo,6278.255269101192,0.817277777803861,5131.078514816404
4643,2,medio,18212.519241619288,2.30767824081439,42028.634364298225
4643,3,baixo,5462.0800407896695,2.260134259331391,12345.034227398934
4643,4,baixo,5124.860746614817,2.4518333334115834,12565.304407642783
4643,5,medio,16283.409734712235,2.019368055620004,32882.197454849695
4643,6,medio,19428.602535048994,1.8998009259865578,36910.47708671087
4643,7,medio,18764.383570909475,4.328569444582591,81222.93737146632
4643,8,medio,12639.029424570686,2.260134259331391,28565.903407169724
4643,9,medio,24185.427660210782,3.8471458334561146,93044.86725333417
4643,10,medio,15706.406985897273,2.260134259331391,35498.588519828314
4643,11,medio,17359.943252177938,2.572923611193225,44665.807882503126
4643,12,baixo,5559.898693191363,0.0,0.0
4644,1,baixo,6629.668696738284,0.817277777803861,5418.280900046084
4644,2,alto,40916.64154100865,2.30767824081439,94422.44337138782
4644,3,medio,18992.305656704924,2.260134259331391,42925.16067841217
4644,4,medio,19702.347336148985,2.4518333334115834,48306.871945223
4644,5,baixo,4455.482375940564,2.019368055620004,8997.258782352294
4644,6,baixo,5753.3639579684805,1.8998009259865578,10930.246174886206
4644,7,baixo,5062.914850744217,4.328569444582591,21915.178523454848
4644,8,alto,44188.65477299665,2.260134259331391,99872.29252621731
4644,9,baixo,7836.787586645468,3.8471458334561146,30149.26471164371
4644,10,medio,15150.667985447019,2.260134259331391,34242.543765664115
4644,11,baixo,4318.997787611084,2.572923611193225,11112.45138443586
4644,12,alto,26172.44121903354,0.0,0.0
4645,1,baixo,4509.605024584718,0.817277777803861,3685.5999732657247
4645,2,medio,12874.140099456403,2.30767824081439,29709.372976711547
4645,3,baixo,6890.131385684704,2.260134259331391,15572.621996080468
4645,4,alto,24557.04431527871,2.4518333334115834,60209.77982226577
4645,5,baixo,7276.515122903853,2.019368055620004,14693.96219542791
4645,6,alto,31062.461174564593,1.8998009259865578,59012.49250285931
4645,7,medio,22936.08056406376,4.328569444582591,99280.41750809102
4645,8,medio,17408.765749097074,2.260134259331391,39346.1478822092
4645,9,alto,30372.529113426892,3.8471458334561146,116847.5488302448
4645,10,alto,33435.27890317421,2.260134259331391,75568.21931936411
4645,11,alto,52108.006819598944,2.572923611193225,134069.92107836372
4645,12,alto,22093.707826517762,0.0,0.0
4646,1,baixo,5803.104788469182,0.817277777803861,4742.748585883038
4646,2,alto,40174.77653468531,2.30767824081439,92710.45763867383
4646,3,baixo,7524.778619271761,2.260134259331391,17007.009951300468
4646,4,alto,23687.70039406173,2.4518333334115834,58078.29341802724
4646,5,baixo,3948.450637200619,2.019368055620004,7973.37508595538
4646,6,baixo,6075.1287239774865,1.8998009259865578,11541.535175299965
4646,7,baixo,4611.657760133939,4.328569444582591,19961.88086938796
4646,8,medio,20681.130712102695,2.260134259331391,46742.132044133905
4646,9,baixo,7287.997245155559,3.8471458334561146,28037.988235939847
4646,10,medio,15183.5876646016,2.260134259331391,34316.94666032758
4646,11,medio,18547.631187666197,2.572923611193225,47721.6382144502
4646,12,alto,34538.923875912515,0.0,0.0
4647,1,baixo,7135.334718072214,0.817277777803861,5831.550502272798
4647,2,alto,36130.52997080114,2.30767824081439,83377.63784270996
4647,3,baixo,6965.320504803298,2.260134259331391,15742.559500129351
4647,4,baixo,6432.82584259436,2.4518333334115834,15772.216828904307
4647,5,baixo,5227.951817358769,2.019368055620004,10557.158896294846
4647,6,medio,18984.15108448533,1.8998009259865578,36066.10780937394
4647,7,alto,46680.67332173374,4.328569444582591,202060.53619299838
4647,8,medio,17827.044612836587,2.260134259331391,40291.514272101085
4647,9,alto,26258.357251377893,3.8471458334561146,101019.72969304062
4647,10,baixo,9032.528389954197,2.260134259331391,20414.72686251889
4647,11,alto,32773.889853761415,2.572923611193225,84324.71503538883
4647,12,baixo,5091.858305806158,0.0,0.0
4648,1,baixo,5716.672274038512,0.817277777803861,4672.10921255914
4648,2,alto,27638.531739215414,2.30767824081439,63780.83830264531
4648,3,baixo,7228.787293654582,2.260134259331391,16338.029815808168
4648,4,medio,20304.551120316813,2.4518333334115834,49783.375256752275
4648,5,medio,15712.43678580641,2.019368055620004,31729.19292120612
4648,6,baixo,5570.359592579875,1.8998009259865578,10582.574312061352
4648,7,medio,18611.119796917643,4.328569444582591,80559.52448240387
4648,8,medio,14021.381399649392,2.260134259331391,31690.20446449952
4648,9,baixo,8796.230879463412,3.8471458334561146,33840.38297804568
4648,10,baixo,5681.0599238288105,2.260134259331391,12839.958163160076
4648,11,alto,50389.68758130404,2.572923611193225,129648.8169385872
4648,12,baixo,7715.521245739288,0.0,0.0
4649,1,baixo,8488.474156457803,0.817277777803861,6937.441295535337
4649,2,baixo,11503.62020194836,2.30767824081439,26546.65403062907
4649,3,medio,21091.916581034304,2.260134259331391,47670.56325975545
4649,4,alto,27117.940621048405,2.4518333334115834,66488.67074816249
4649,5,baixo,6061.249319451197,2.019368055620004,12239.893252848238
4649,6,alto,27949.297570730672,1.8998009259865578,53098.10140554798
4649,7,baixo,6136.3000303484405,4.328569444582591,26561.400814157485
4649,8,medio,13025.175986262668,2.260134259331391,29438.646480372794
4649,9,medio,16259.764188511976,3.8471458334561146,62553.684050812786
4649,10,medio,9480.630744719989,2.260134259331391,21427.498346212124
4649,11,baixo,5897.475176737446,2.572923611193225,15173.753128653714
4649,12,baixo,9715.176465459816,0.0,0.0
4650,1,baixo,5361.684056068261,0.817277777803861,4381.985230629861
4650,2,alto,29643.97259828918,2.30767824081439,68408.75053636995
4650,3,baixo,6453.820317316191,2.260134259331391,14586.500402735312
4650,4,baixo,5671.763777720175,2.4518333334115834,13906.219489450732
4650,5,baixo,2760.3056828941244,2.019368055620004,5574.073119782756
4650,6,baixo,3293.470281567681,1.8998009259865578,6256.93789063149
4650,7,medio,20110.783115587838,4.328569444582591,87050.921300761
4650,8,medio,17490.800719826275,2.260134259331391,39531.557930017516
4650,9,medio,17168.011160265978,3.8471458334561146,66047.84260394533
4650,10,medio,19559.645833518374,2.260134259331391,44207.42564872338
4650,11,baixo,5017.137247410371,2.572923611193225,12908.71088445913
4650,12,baixo,6836.404988196634,0.0,0.0
4651,1,baixo,6265.478064970767,0.817277777803861,5120.635989818144
4651,2,medio,14638.155135999736,2.30767824081439,33780.152093011995
4651,3,baixo,7373.934031258077,2.260134259331391,16666.08093009601
4651,4,alto,35991.6706366616,2.4518333334115834,88245.57779213782
4651,5,baixo,8556.568787768985,2.019368055620004,17278.861675735872
4651,6,baixo,8223.715208465346,1.8998009259865578,15623.421768092203
4651,7,baixo,4708.843010455132,4.328569444582591,20382.553974392384
4651,8,medio,13017.334771212127,2.260134259331391,29420.92428160228
4651,9,medio,12780.673710462757,3.8471458334561146,49169.1156139689
4651,10,medio,12704.712684765407,2.260134259331391,28714.35639380039
4651,11,alto,19558.405119068288,2.572923611193225,50322.28232813324
4651,12,medio,10802.854461978277,0.0,0.0
4652,1,baixo,9516.319506159492,0.817277777803861,7777.476458865566
4652,2,alto,39571.07323710027,2.30767824081439,91317.30467492894
4652,3,medio,20395.26181731738,2.260134259331391,46096.02996135241
4652,4,baixo,6840.491734221879,2.4518333334115834,16771.74565089161
4652,5,medio,13552.088610954936,2.019368055620004,27366.65482789407
4652,6,baixo,18.686136054596318,1.8998009259865578,35.49993857963289
4652,7,alto,34392.72212336339,4.328569444582591,148871.28609921047
